date,equity
2018-10-02,0.9397658727274355
2018-10-03,0.9357373843121113
2018-10-04,0.9279267115229642
2018-10-05,0.9176138900204691
2018-10-08,0.919649099090288
2018-10-09,0.9230122250615551
2018-10-11,0.8733356055847836
2018-10-12,0.890480659004205
2018-10-15,0.8813803507188891
2018-10-16,0.8797317824958621
2018-10-17,0.8778626825625976
2018-10-18,0.8741193742218467
2018-10-19,0.8731639203924176
2018-10-22,0.8740760073475172
2018-10-23,0.8636705874785339
2018-10-24,0.8597865806760644
2018-10-25,0.8422001859354716
2018-10-26,0.842905640086989
2018-10-29,0.8449373767050875
2018-10-30,0.8502185876550067
2018-10-31,0.8671966554809445
2018-11-01,0.866416466004045
2018-11-02,0.8756594564832545
2018-11-05,0.8773048335164404
2018-11-06,0.8776394016019793
2018-11-07,0.88702619997199
2018-11-08,0.8915922215170748
2018-11-09,0.8867031718042768
2018-11-12,0.8856543941512394
2018-11-13,0.8861269694459503
2018-11-14,0.894427767139572
2018-11-15,0.8954138202140535
2018-11-16,0.8971859726624841
2018-11-19,0.902563413220322
2018-11-20,0.8940227035134635
2018-11-21,0.8928502235981199
2018-11-22,0.8910658653651534
2018-11-23,0.8877746107995175
2018-11-26,0.8917055771911498
2018-11-27,0.890839100087372
2018-11-28,0.8965864007710109
2018-11-29,0.8940624424694198
2018-11-30,0.8955259769879572
2018-12-03,0.9040601809751648
2018-12-04,0.9025319969731849
2018-12-05,0.8955281799204429
2018-12-06,0.8872497864870036
2018-12-07,0.8897330918644569
2018-12-10,0.8799496034628501
2018-12-11,0.8800942721441939
2018-12-12,0.8827046331982341
2018-12-13,0.8868065912471933
2018-12-14,0.8841122036712087
2018-12-17,0.8825437318309333
2018-12-18,0.8748516606589533
2018-12-19,0.8800169005512433
2018-12-20,0.8741691297947145
2018-12-21,0.8712316638832243
2018-12-22,0.8715685730056527
2018-12-24,0.873940381866487
2018-12-25,0.8650522527453203
2018-12-26,0.8625789298727894
2018-12-27,0.8693399808504126
2018-12-28,0.8745457636239504
2019-01-02,0.8660456475974811
2019-01-03,0.8655654845384717
2019-01-04,0.8620004087425609
2019-01-07,0.8781476660686048
2019-01-08,0.8742204101115217
2019-01-09,0.8881514338555394
2019-01-10,0.8877710492868744
2019-01-11,0.8868739967880053
2019-01-14,0.8814697656317598
2019-01-15,0.8869559207371004
2019-01-16,0.8823796794468981
2019-01-17,0.8836977827070269
2019-01-18,0.8868655825779547
2019-01-21,0.8894876375619336
2019-01-22,0.8899310886749873
2019-01-23,0.8902433887343827
2019-01-24,0.8911560964973322
2019-01-25,0.8954431604871692
2019-01-28,0.8975399242342849
2019-01-29,0.8987388256168614
2019-01-30,0.8998924150180433
2019-02-11,0.8980321614206097
2019-02-12,0.9004167099447187
2019-02-13,0.9003266191937965
2019-02-14,0.900671417410591
2019-02-15,0.8993968005551928
2019-02-18,0.9048919728204242
2019-02-19,0.905025323812059
2019-02-20,0.9101297679065049
2019-02-21,0.9130768413524885
2019-02-22,0.9148945519409118
2019-02-25,0.917213677711847
2019-02-26,0.9174531233388775
2019-02-27,0.920641767262008
2019-03-04,0.9173914495848186
2019-03-05,0.9162686500619832
2019-03-06,0.921221696612661
2019-03-07,0.9184546004438945
2019-03-08,0.9147827713709981
2019-03-11,0.9134218524057189
2019-03-12,0.9204447659703384
2019-03-13,0.9206610932200873
2019-03-14,0.9183073386059527
2019-03-15,0.9227320390768405
2019-03-18,0.9292428531430362
2019-03-19,0.9310165651792082
2019-03-20,0.9326230109629596
2019-03-21,0.9336012579558262
2019-03-22,0.9301053559071737
2019-03-25,0.924864526652897
2019-03-26,0.9288715936825421
2019-03-27,0.9244844807329783
2019-03-28,0.923485272132663
2019-03-29,0.9329321616430493
2019-04-01,0.9284025325058154
2019-04-02,0.9282121993709795
2019-04-03,0.9289605680831275
2019-04-08,0.9296277991493432
2019-04-09,0.9331357553437262
2019-04-10,0.9320055920248403
2019-04-11,0.9296773837759186
2019-04-12,0.9287917159777284
2019-04-15,0.9285199424884204
2019-04-16,0.9289792486661855
2019-04-17,0.9305228163402728
2019-04-18,0.9261546701240373
2019-04-19,0.9290928097162645
2019-04-22,0.9291350774938848
2019-04-23,0.9319717123160285
2019-04-24,0.933777961618577
2019-04-25,0.9342874763519122
2019-04-26,0.9336925743887843
2019-04-29,0.9390070958308755
2019-04-30,0.942416986536608
2019-05-02,0.946876468363704
2019-05-03,0.9453303905233496
2019-05-06,0.9331500733948467
2019-05-07,0.9367841387229273
2019-05-08,0.9327116560849035
2019-05-09,0.9229057915912071
2019-05-10,0.9219973437157991
2019-05-13,0.9171484816998698
2019-05-14,0.9129024741514746
2019-05-15,0.9157275719225972
2019-05-16,0.9098985682044964
2019-05-17,0.909373692805017
2019-05-20,0.9171683257040902
2019-05-21,0.9274765490314077
2019-05-22,0.9240344212641014
2019-05-23,0.9206621268044498
2019-05-24,0.9223544425446446
2019-05-27,0.9258047706100809
2019-05-28,0.9248859868927932
2019-05-29,0.9229267046341644
2019-05-30,0.9305300336529673
2019-05-31,0.939339779388484
2019-06-03,0.9387237163768087
2019-06-04,0.9392472603293514
2019-06-05,0.9407933617016195
2019-06-06,0.945174793815083
2019-06-10,0.9490828385285903
2019-06-11,0.9426614253646234
2019-06-12,0.9361305531637357
2019-06-13,0.9358658410167155
2019-06-14,0.9370809079530766
2019-06-17,0.9394465063756996
2019-06-18,0.9426622897660067
2019-06-19,0.9560485350975624
2019-06-20,0.9575464677855665
2019-06-21,0.9547805333491989
2019-06-24,0.9601261508167549
2019-06-25,0.9590298291089419
2019-06-26,0.9567614749088654
2019-06-27,0.9596919291690765
2019-06-28,0.9556641857811513
2019-07-01,0.9559542568771598
2019-07-02,0.9528799532169511
2019-07-03,0.9486495771213385
2019-07-04,0.9521751239559183
2019-07-05,0.9507410457228147
2019-07-08,0.9467176854822159
2019-07-09,0.9417349237793295
2019-07-10,0.9460246530622526
2019-07-11,0.948009070265207
2019-07-12,0.9475884352641032
2019-07-15,0.9448539040626738
2019-07-16,0.9416833195883741
2019-07-17,0.9430346413290465
2019-07-18,0.9422784060500623
2019-07-19,0.9448608268586629
2019-07-22,0.9455177725219706
2019-07-23,0.9442581034746151
2019-07-24,0.9417445339225906
2019-07-25,0.9398616103373011
2019-07-26,0.937895197833625
2019-07-29,0.9375253000226544
2019-07-30,0.9363585081013448
2019-07-31,0.9351390022152751
2019-08-01,0.9262178807105689
2019-08-02,0.9165566359567503
2019-08-05,0.9131633755877301
2019-08-06,0.9065544797772631
2019-08-07,0.9052646854516087
2019-08-08,0.909842760768157
2019-08-12,0.907488344066987
2019-08-13,0.9002705982531621
2019-08-14,0.8987595432043141
2019-08-15,0.891480307446302
2019-08-16,0.898500279866439
2019-08-19,0.9012760899422713
2019-08-20,0.8997345097574295
2019-08-21,0.8979709596710573
2019-08-22,0.900433883787585
2019-08-23,0.9019465791857257
2019-08-26,0.8885909140179371
2019-08-27,0.8882422102709268
2019-08-28,0.890460686691086
2019-08-29,0.8911888111065189
2019-08-30,0.9017733367904853
2019-09-02,0.903782508318541
2019-09-03,0.8992873218192095
2019-09-04,0.9044344254832922
2019-09-05,0.9078914920815523
2019-09-06,0.9104222379882352
2019-09-09,0.9147009313945206
2019-09-10,0.9201035167268871
2019-09-11,0.9221492197211523
2019-09-12,0.9219795025239272
2019-09-16,0.9265803677421881
2019-09-17,0.9272040539914691
2019-09-18,0.9297485472831445
2019-09-19,0.9271750276789671
2019-09-20,0.9282379715971352
2019-09-23,0.9236635094783038
2019-09-24,0.9232564828977566
2019-09-25,0.9188237948320745
2019-09-26,0.916691616036222
2019-09-27,0.9113200446199562
2019-10-01,0.9187576915101294
2019-10-02,0.9136378550323417
2019-10-03,0.9076616086107911
2019-10-04,0.9100521475234028
2019-10-07,0.9105630393095313
2019-10-08,0.9132205564061686
2019-10-09,0.9052712628723033
2019-10-14,0.9129606959858411
2019-10-15,0.9145829510398411
2019-10-16,0.9178447994362388
2019-10-17,0.9217696499688613
2019-10-18,0.9223425358436795
2019-10-21,0.926227733598256
2019-10-22,0.9282114061577689
2019-10-23,0.9252033465490119
2019-10-24,0.9310380884259948
2019-10-25,0.9310335815103684
2019-10-28,0.9309621055489161
2019-10-29,0.9308154685885619
2019-10-30,0.9366271202517338
2019-10-31,0.9375061379572582
2019-11-01,0.9384860011829238
2019-11-04,0.9445490479755663
2019-11-05,0.9508263770467195
2019-11-06,0.9527498233456917
2019-11-07,0.9515988797473561
2019-11-08,0.9514308686009494
2019-11-11,0.9447239613852365
2019-11-12,0.9456728124179673
2019-11-13,0.9395308189414965
2019-11-14,0.9410553117923844
2019-11-15,0.942748923851539
2019-11-18,0.9466804655594839
2019-11-19,0.9466306471822843
2019-11-20,0.9472236650647947
2019-11-21,0.9406445932125242
2019-11-22,0.9423687414751716
2019-11-25,0.9446604089055022
2019-11-26,0.94436455082293
2019-11-27,0.9493808819747825
2019-11-28,0.9472336489571853
2019-11-29,0.9413256176177436
2019-12-02,0.9385919763584308
2019-12-03,0.9406180566089741
2019-12-04,0.9393486790041858
2019-12-05,0.9374534447369324
2019-12-06,0.9364064904738828
2019-12-09,0.938145192700133
2019-12-10,0.936705820417013
2019-12-11,0.9365759255226646
2019-12-12,0.939105180059456
2019-12-13,0.9430703705090857
2019-12-16,0.9417531536302818
2019-12-17,0.9474319661694138
2019-12-18,0.9502772906537875
2019-12-19,0.9474636883341232
2019-12-20,0.947535256382625
2019-12-23,0.9512893762366138
2019-12-24,0.9487104596756983
2019-12-25,0.9499809277305383
2019-12-26,0.9501265775139714
2019-12-27,0.9530567499687774
2019-12-30,0.9514378108692112
2019-12-31,0.9458322965928818
2020-01-02,0.9475756521808792
2020-01-03,0.9494300130669469
2020-01-06,0.9413075905211765
2020-01-07,0.93989333312918
2020-01-08,0.9337805679048983
2020-01-09,0.9393276546227749
2020-01-10,0.9424006339535382
2020-01-13,0.9483718949784905
2020-01-14,0.9503412083369608
2020-01-15,0.948386387756119
2020-01-16,0.9490502639157412
2020-01-17,0.9532767903495372
2020-01-20,0.9584921141328027
2020-01-30,0.9157003283323403
2020-01-31,0.9197284205752366
2020-02-03,0.9164849878643625
2020-02-04,0.9249304460128037
2020-02-05,0.9274247214290244
2020-02-06,0.9366786122350145
2020-02-07,0.9309074617427052
2020-02-10,0.9311981482028961
2020-02-11,0.9313216517056531
2020-02-12,0.931265265463985
2020-02-13,0.9347505273660267
2020-02-14,0.9361434279069246
2020-02-17,0.9369838448315625
2020-02-18,0.9386921190625195
2020-02-19,0.9481209785689143
2020-02-20,0.9442651364409946
2020-02-21,0.9395199889659545
2020-02-24,0.9303225191858672
2020-02-25,0.9280074072038937
2020-02-26,0.9231631625161896
2020-02-27,0.9195770503510836
2020-03-02,0.9092646944633527
2020-03-03,0.9162397285303838
2020-03-04,0.9219464759361047
2020-03-05,0.9284026521881813
2020-03-06,0.9150053309557976
2020-03-09,0.894879453951322
2020-03-10,0.895001360473018
2020-03-11,0.892570203489759
2020-03-12,0.8613241141742962
2020-03-13,0.8400694641719081
2020-03-16,0.8107618801230564
2020-03-17,0.7821549871471454
2020-03-18,0.7688538576751816
2020-03-19,0.7186749486081433
2020-03-20,0.759000995988409
2020-03-23,0.7309629444528828
2020-03-24,0.7589894780413672
2020-03-25,0.7890250957426258
2020-03-26,0.7901680254307306
2020-03-27,0.8005281868543767
2020-03-30,0.792378099961717
2020-03-31,0.7954995178124539
2020-04-01,0.7952737472370306
2020-04-06,0.8032326005102803
2020-04-07,0.8088265407331844
2020-04-08,0.8143986714085029
2020-04-09,0.8201308125149169
2020-04-10,0.8334984793636587
2020-04-13,0.8247385529152006
2020-04-14,0.8409782962722278
2020-04-15,0.8550655200991808
2020-04-16,0.8449023644208417
2020-04-17,0.8455766220699978
2020-04-20,0.8437155283585229
2020-04-21,0.8202170299197864
2020-04-22,0.8201809277188561
2020-04-23,0.8199011146216828
2020-04-24,0.8201603948706668
2020-04-27,0.8373584608633671
2020-04-28,0.8440802387413875
2020-04-29,0.855225143722447
2020-04-30,0.866103474443034
2020-05-04,0.8466067980717287
2020-05-05,0.8491774550876428
2020-05-06,0.8438226367848092
2020-05-07,0.8462035932760901
2020-05-08,0.8500948710825693
2020-05-11,0.8603797625279658
2020-05-12,0.8540040244940527
2020-05-13,0.8562260412645777
2020-05-14,0.8476768863205872
2020-05-15,0.8468960415902483
2020-05-18,0.8476565290605437
2020-05-19,0.8558781197360221
2020-05-20,0.8558047476138846
2020-05-21,0.8619503343589533
2020-05-22,0.8493806801757553
2020-05-25,0.8519551547722057
2020-05-26,0.8628803136580814
2020-05-27,0.8649736879377435
2020-05-28,0.8601909308832028
2020-05-29,0.8612963413267489
2020-06-01,0.8700102006469
2020-06-02,0.8783323122105023
2020-06-03,0.8840750968507561
2020-06-04,0.8851061925214379
2020-06-05,0.8912117531806014
2020-06-08,0.8977069720987818
2020-06-09,0.8929110864110138
2020-06-10,0.8972490511959668
2020-06-11,0.8773715136235989
2020-06-12,0.8769498765198629
2020-06-15,0.8701220231732844
2020-06-16,0.880662262794527
2020-06-17,0.8804525004312744
2020-06-18,0.883564560258612
2020-06-19,0.8826209198211682
2020-06-22,0.8839301172491743
2020-06-23,0.8825917105441465
2020-06-24,0.8844559891703873
2020-06-29,0.880575347099595
2020-06-30,0.8854968850923657
2020-07-01,0.8915874817928187
2020-07-02,0.9042521465179512
2020-07-03,0.9059189627274608
2020-07-06,0.9179490769821751
2020-07-07,0.9111570802401121
2020-07-08,0.9177624795335273
2020-07-09,0.9135181183133129
2020-07-10,0.9021115838980243
2020-07-13,0.9122492416394727
2020-07-14,0.9092766135304434
2020-07-15,0.9077120903278773
2020-07-16,0.9008024516914493
2020-07-17,0.8854841025329777
2020-07-20,0.8895741885314514
2020-07-21,0.8951534331802037
2020-07-22,0.8973561021054439
2020-07-23,0.8959448990101331
2020-07-24,0.8827788060516191
2020-07-27,0.873767536806767
2020-07-28,0.8679107669233088
2020-07-29,0.8774514700213701
2020-07-30,0.8846554889791964
2020-07-31,0.8871756986717085
2020-08-03,0.8870493342646842
2020-08-04,0.8951986793053761
2020-08-05,0.9021941039225302
2020-08-06,0.9062200981770632
2020-08-07,0.9073452341874053
2020-08-10,0.9076108174303903
2020-08-11,0.9009899931403147
2020-08-12,0.9010468915612341
2020-08-13,0.9010502997404224
2020-08-14,0.9022134600533577
2020-08-17,0.9160792658926223
2020-08-18,0.9170810108205318
2020-08-19,0.893129438377725
2020-08-20,0.8629377320270777
2020-08-21,0.8717379771974356
2020-08-24,0.8726339401337984
2020-08-25,0.8835838114975196
2020-08-26,0.8871856270135476
2020-08-27,0.8867860809109306
2020-08-28,0.8874786122292572
2020-08-31,0.8834741111241543
2020-09-01,0.8814524266283977
2020-09-02,0.8845917544065662
2020-09-03,0.8849882999079778
2020-09-04,0.882565115294768
2020-09-07,0.881806412595988
2020-09-08,0.8811496911839956
2020-09-09,0.8813588097300822
2020-09-10,0.8804064487330461
2020-09-11,0.8756198445350093
2020-09-14,0.8834646912746497
2020-09-15,0.8871620741357015
2020-09-16,0.8882998966512656
2020-09-17,0.8874450165798409
2020-09-18,0.8917530284816267
2020-09-21,0.8843848913763792
2020-09-22,0.874709412250427
2020-09-23,0.8712548169376509
2020-09-24,0.8539815949354771
2020-09-25,0.8477638050446598
2020-09-28,0.8617930166707061
2020-09-29,0.8613608761575574
2020-09-30,0.8643012188691213
2020-10-05,0.8640285871008873
2020-10-06,0.8740746335419114
2020-10-07,0.8728072367389037
2020-10-08,0.8754871441787802
2020-10-12,0.8718519252070491
2020-10-13,0.8748793561986832
2020-10-14,0.8752813700300258
2020-10-15,0.8704832522369984
2020-10-16,0.8671028690255951
2020-10-19,0.8710417856855217
2020-10-20,0.8714935401307039
2020-10-21,0.8733383306717372
2020-10-22,0.876621554736438
2020-10-23,0.8783773594354564
2020-10-26,0.8789634202040013
2020-10-27,0.8829796683479472
2020-10-28,0.879654437180189
2020-10-29,0.8762849449850689
2020-10-30,0.8702404607022061
2020-11-02,0.8694785561609575
2020-11-03,0.8760400041382912
2020-11-04,0.8793474518976365
2020-11-05,0.881968506662984
2020-11-06,0.8857651115748473
2020-11-09,0.8946185892991058
2020-11-10,0.894730627902326
2020-11-11,0.9064729377293238
2020-11-12,0.9010351531536452
2020-11-13,0.9022701662726165
2020-11-16,0.9079094127603434
2020-11-17,0.9075916718726823
2020-11-18,0.9109177635284802
2020-11-19,0.9095998380146261
2020-11-20,0.9108699620464263
2020-11-23,0.9219006043350662
2020-11-24,0.9192291374957399
2020-11-25,0.914917395565716
2020-11-26,0.91980494381682
2020-11-27,0.9215011548584526
2020-11-30,0.9189471449105994
2020-12-01,0.9239693541436874
2020-12-02,0.9273322843321334
2020-12-03,0.9278159555861117
2020-12-04,0.936986445740441
2020-12-07,0.9414955895395843
2020-12-08,0.9382046822418547
2020-12-09,0.9413323388779288
2020-12-10,0.9371103538743497
2020-12-11,0.9366590945941298
2020-12-14,0.9370376348161467
2020-12-15,0.9235332813377392
2020-12-16,0.936165345337488
2020-12-17,0.9323945176060382
2020-12-18,0.9278071779392421
2020-12-21,0.9311050324258633
2020-12-22,0.9226523310611693
2020-12-23,0.923684850234799
2020-12-24,0.9294400345190656
2020-12-25,0.9348712436394014
2020-12-28,0.9397635574428204
2020-12-29,0.9372706047353108
2020-12-30,0.9453587111797751
2020-12-31,0.942758809222333
2021-01-04,0.9470270440959853
2021-01-05,0.9544184243559244
2021-01-06,0.9434009470867151
2021-01-07,0.9510554336749965
2021-01-08,0.9597850006593164
2021-01-11,0.9673126007972946
2021-01-12,0.9579299380267061
2021-01-13,0.9684693495069533
2021-01-14,0.9777939598659237
2021-01-15,0.9690851719270254
2021-01-18,0.9623693274798308
2021-01-19,0.9648775514329297
2021-01-20,0.9430281953234503
2021-01-21,0.95025515281209
2021-01-22,0.9572948878337982
2021-01-25,0.963872473574196
2021-01-26,0.9579833385663291
2021-01-27,0.9645522261719583
2021-01-28,0.9561775921381926
2021-01-29,0.9381695809751196
2021-02-01,0.9424321764763153
2021-02-02,0.9531745466363413
2021-02-03,0.955759826648737
2021-02-04,0.9533857318511425
2021-02-05,0.9557824039639319
2021-02-17,0.9705572405229788
2021-02-18,0.9784262381065704
2021-02-19,0.9805427736897449
2021-02-22,0.9907292425915107
2021-02-23,0.9975888579152156
2021-02-24,0.9954727252847633
2021-02-25,1.0116858781152824
2021-02-26,0.997949073368658
2021-03-02,0.9951210195339703
2021-03-03,1.0062856712327457
2021-03-04,1.0023413934732224
2021-03-05,0.9993931382706318
2021-03-08,1.0044825088908107
2021-03-09,1.0118897635313655
2021-03-10,1.015770466336945
2021-03-11,1.0239054129630887
2021-03-12,1.0284374063808681
2021-03-15,1.0351373097814522
2021-03-16,1.0387071840027782
2021-03-17,1.0420144628732908
2021-03-18,1.0513858930262348
2021-03-19,1.0443348911429489
2021-03-22,1.053256880772951
2021-03-23,1.0583769824334421
2021-03-24,1.0541063348783652
2021-03-25,1.0589552311028139
2021-03-26,1.063971716074418
2021-03-29,1.0802085337879443
2021-03-30,1.0875739182521416
2021-03-31,1.085947141189781
2021-04-01,1.0862059799850117
2021-04-06,1.0903017139949092
2021-04-07,1.0954507452145132
2021-04-08,1.0965590544203232
2021-04-09,1.0921390730249632
2021-04-12,1.0997949137345613
2021-04-13,1.091675164831961
2021-04-14,1.0876482779091927
2021-04-15,1.1000367021969457
2021-04-16,1.1118910945615554
2021-04-19,1.133063243534189
2021-04-20,1.1391643967738734
2021-04-21,1.1459265102268534
2021-04-22,1.130281521620249
2021-04-23,1.1282588961360223
2021-04-26,1.1464468082470045
2021-04-27,1.1500738523870957
2021-04-28,1.1586760924909039
2021-04-29,1.1501664732661665
2021-05-03,1.1373105919061424
2021-05-04,1.110181129268788
2021-05-05,1.1148851555918304
2021-05-06,1.1224719984248708
2021-05-07,1.1378830335335934
2021-05-10,1.1467908590036409
2021-05-11,1.110178408917796
2021-05-12,1.0599239664365137
2021-05-13,1.0523632047425446
2021-05-14,1.0637149266530135
2021-05-17,1.0169463318945566
2021-05-18,1.0695142167746827
2021-05-19,1.0722033833573785
2021-05-20,1.067300930418605
2021-05-21,1.0794887979350547
2021-05-24,1.082122319035173
2021-05-25,1.093062797693725
2021-05-26,1.0928514970998133
2021-05-27,1.0866794039165346
2021-05-28,1.099352655732553
2021-05-31,1.108100124457482
2021-06-01,1.1116014653359187
2021-06-02,1.1155857905972535
2021-06-03,1.1188633832822534
2021-06-04,1.1126672030033948
2021-06-07,1.1099330173384125
2021-06-08,1.1144268285277283
2021-06-09,1.1060715329352624
2021-06-10,1.1087225706361863
2021-06-11,1.1091586859721894
2021-06-15,1.1104256704815711
2021-06-16,1.1115713556598277
2021-06-17,1.1140942486106769
2021-06-18,1.1067194471324522
2021-06-21,1.0936748154031246
2021-06-22,1.0973411485187787
2021-06-23,1.107027732777979
2021-06-24,1.10890330246963
2021-06-25,1.111302799626511
2021-06-28,1.1164834506446624
2021-06-29,1.1056474489616335
2021-06-30,1.1079811977446317
2021-07-01,1.1067659300897055
2021-07-02,1.1053508848508022
2021-07-05,1.1191738631032702
2021-07-06,1.120485689607369
2021-07-07,1.1208867032296408
2021-07-08,1.130180104883667
2021-07-09,1.1231782257884106
2021-07-12,1.129034334594157
2021-07-13,1.1298143994672658
2021-07-14,1.129013316733408
2021-07-15,1.1336611999682191
2021-07-16,1.145236896783638
2021-07-19,1.1424879892264033
2021-07-20,1.1278346046206278
2021-07-21,1.127444209307838
2021-07-22,1.1359046173477398
2021-07-23,1.1396736650001316
2021-07-26,1.1332618181695446
2021-07-27,1.124112043828071
2021-07-28,1.1167135099390382
2021-07-29,1.123518196093092
2021-07-30,1.120910344314745
2021-08-02,1.1275844817517702
2021-08-03,1.132135627626378
2021-08-04,1.1355614717896019
2021-08-05,1.1370082149506058
2021-08-06,1.133627011827571
2021-08-09,1.12725264821987
2021-08-10,1.1283759445074393
2021-08-11,1.1272946242961803
2021-08-12,1.1191110361576369
2021-08-13,1.1114997725409894
2021-08-16,1.0910823220037134
2021-08-17,1.0884055556494652
2021-08-18,1.098259835990851
2021-08-19,1.0799374621789701
2021-08-20,1.077164828681405
2021-08-23,1.090335284467707
2021-08-24,1.0969573498871166
2021-08-25,1.1000585336593667
2021-08-26,1.1000016057091755
2021-08-27,1.1127236696498541
2021-08-30,1.1280037834892171
2021-08-31,1.1355662294543472
2021-09-01,1.1341597144883533
2021-09-02,1.1197353802990861
2021-09-03,1.131362862434844
2021-09-06,1.123577289786322
2021-09-07,1.1246279908965755
2021-09-08,1.112824803950957
2021-09-09,1.1161911943566272
2021-09-10,1.1284132187182094
2021-09-13,1.1378116150299284
2021-09-14,1.1409114032735315
2021-09-15,1.1410240079449325
2021-09-16,1.145960082141904
2021-09-17,1.1380562801663672
2021-09-22,1.1274610527672169
2021-09-23,1.1221737659436426
2021-09-24,1.1270706627172735
2021-09-27,1.1275654449193815
2021-09-28,1.1266710268808062
2021-09-29,1.1130198092024353
2021-09-30,1.112264385211796
2021-10-01,1.0953019848835681
2021-10-04,1.08883423477767
2021-10-05,1.0940492696727815
2021-10-06,1.0972442715644788
2021-10-07,1.108977096453708
2021-10-08,1.1099131920195202
2021-10-12,1.1056652963195253
2021-10-13,1.101202192016942
2021-10-14,1.099240211153204
2021-10-15,1.1104434482429293
2021-10-18,1.113675337003399
2021-10-19,1.1140935046131493
2021-10-20,1.1114144686681806
2021-10-21,1.1140038920768607
2021-10-22,1.1194261095388078
2021-10-25,1.119150141311546
2021-10-26,1.128469896336838
2021-10-27,1.1332763431413428
2021-10-28,1.1332726855021704
2021-10-29,1.1286413208566939
2021-11-01,1.128927619775016
2021-11-02,1.124230253416471
2021-11-03,1.1316022916125408
2021-11-04,1.1317258599005213
2021-11-05,1.1338408650318574
2021-11-08,1.1397525359649983
2021-11-09,1.1394104613747464
2021-11-10,1.1369923173871783
2021-11-11,1.136439784883615
2021-11-12,1.1436452024069939
2021-11-15,1.1521559711870932
2021-11-16,1.1546619089628885
2021-11-17,1.1690907369851604
2021-11-18,1.1732317448912526
2021-11-19,1.1618212925667795
2021-11-22,1.1597996995166844
2021-11-23,1.1546788578302853
2021-11-24,1.1614104409734898
2021-11-25,1.1614769134550396
2021-11-26,1.1464498509809635
2021-11-29,1.1391327687580204
2021-11-30,1.1352882659670986
2021-12-01,1.1461786552428816
2021-12-02,1.1425206168568447
2021-12-03,1.1461797686089683
2021-12-06,1.1542590353475712
2021-12-07,1.1620971262380717
2021-12-08,1.16544889997827
2021-12-09,1.1679093109948073
2021-12-10,1.1661260312823232
2021-12-13,1.160200956251451
2021-12-14,1.1526979832614626
2021-12-15,1.1522271464802962
2021-12-16,1.1566043692498404
2021-12-17,1.160663772189956
2021-12-20,1.1564405120938244
2021-12-21,1.1618960544450994
2021-12-22,1.1618121862229889
2021-12-23,1.166494851676808
2021-12-24,1.1705224408870867
2021-12-27,1.1734228892460443
2021-12-28,1.1793968882040204
2021-12-29,1.1845398450085043
2021-12-30,1.1820530403637894
2022-01-03,1.1750478398641555
2022-01-04,1.1765364318232872
2022-01-05,1.1782733584736917
2022-01-06,1.180668501870388
2022-01-07,1.1815733521504264
2022-01-10,1.183984264688994
2022-01-11,1.1958067344079573
2022-01-12,1.198473819018678
2022-01-13,1.2138343662987492
2022-01-14,1.206170521960192
2022-01-17,1.2055660956986018
2022-01-18,1.2108287838678908
2022-01-19,1.2062515429002858
2022-01-20,1.2067471230746702
2022-01-21,1.194738371440468
2022-01-24,1.1922046716143198
2022-01-25,1.1814834964084353
2022-01-26,1.1823693303107206
2022-02-07,1.205100853331924
2022-02-08,1.2140866144409583
2022-02-09,1.222856042973337
2022-02-10,1.2247033522596844
2022-02-11,1.2226357095748333
2022-02-14,1.209131312966285
2022-02-15,1.2056589600691572
2022-02-16,1.2148499382603575
2022-02-17,1.2219096069813407
2022-02-18,1.224302356972087
2022-02-21,1.2283913256500518
2022-02-22,1.219976566657997
2022-02-23,1.2232585909776994
2022-02-24,1.2039566582872419
2022-02-25,1.2063504962317344
2022-03-01,1.2182108451772304
2022-03-02,1.217351961259811
2022-03-03,1.2221544981574908
2022-03-04,1.2110817245319414
2022-03-07,1.1830596933753053
2022-03-08,1.1673549264410026
2022-03-09,1.1751269642255575
2022-03-10,1.1974483225264176
2022-03-11,1.1967110201717022
2022-03-14,1.2029607857932192
2022-03-15,1.2005927793893234
2022-03-16,1.2117033930874477
2022-03-17,1.2228219302637742
2022-03-18,1.2233969802906826
2022-03-21,1.227884151084843
2022-03-22,1.2317149608742632
2022-03-23,1.2398909109323117
2022-03-24,1.2397773150485047
2022-03-25,1.2364123461568415
2022-03-28,1.2368750674556899
2022-03-29,1.2338474313454402
2022-03-30,1.242931886157004
2022-03-31,1.2431081275941727
2022-04-01,1.2477856403436178
2022-04-06,1.2531406525038529
2022-04-07,1.2342385337026462
2022-04-08,1.245128282313622
2022-04-11,1.235927125137514
2022-04-12,1.2269594882819617
2022-04-13,1.2383082393254394
2022-04-14,1.2289209598223558
2022-04-15,1.2227108654546022
2022-04-18,1.2110834347383954
2022-04-19,1.2115998043837832
2022-04-20,1.2163005998375638
2022-04-21,1.217899775141397
2022-04-22,1.2147770617735791
2022-04-25,1.1973446326501531
2022-04-26,1.2065722141358928
2022-04-27,1.188455836783943
2022-04-28,1.1916479982675736
2022-04-29,1.1986349525214293
2022-05-03,1.1930810481780423
2022-05-04,1.1961995438585549
2022-05-05,1.1945390433372447
2022-05-06,1.1820596474648049
2022-05-09,1.153614841432142
2022-05-10,1.1528692226946835
2022-05-11,1.141080795578415
2022-05-12,1.1127720235774599
2022-05-13,1.1168970822648863
2022-05-16,1.115283760797952
2022-05-17,1.114257310017151
2022-05-18,1.1306871426480036
2022-05-19,1.1136595244178569
