date,equity
2018-08-29,0.8926380421864942
2018-08-30,0.8926380421864942
2018-08-31,0.8926380421864942
2018-09-03,0.8926380421864942
2018-09-04,0.8926380421864942
2018-09-05,0.8926380421864942
2018-09-06,0.8926380421864942
2018-09-07,0.8926380421864942
2018-09-10,0.8926380421864942
2018-09-11,0.8926380421864942
2018-09-12,0.8926380421864942
2018-09-13,0.8926380421864942
2018-09-14,0.8926380421864942
2018-09-17,0.8880564252792715
2018-09-18,0.8614271688064243
2018-09-19,0.8607794872053046
2018-09-20,0.8578665676044727
2018-09-21,0.8835572267989735
2018-09-25,0.8843652721694734
2018-09-26,0.8803194135054266
2018-09-27,0.8637680977755471
2018-09-28,0.8594266569876714
2018-10-01,0.8667941711903122
2018-10-02,0.8707116179010038
2018-10-03,0.8508273883138376
2018-10-04,0.8397831458110688
2018-10-05,0.7934641270707415
2018-10-08,0.7848676623391436
2018-10-09,0.775081017677903
2018-10-11,0.712478653190984
2018-10-12,0.7392070609361977
2018-10-15,0.7407017653776412
2018-10-16,0.7583927467250616
2018-10-17,0.7505462261140294
2018-10-18,0.7478233306401126
2018-10-19,0.7302873636285477
2018-10-22,0.7382832109329734
2018-10-23,0.7129045170070247
2018-10-24,0.7081378038476622
2018-10-25,0.6649037584507201
2018-10-26,0.6580068245023709
2018-10-29,0.6643080508476008
2018-10-30,0.6538295704815744
2018-10-31,0.6867597316718556
2018-11-01,0.7155063202122689
2018-11-02,0.7340713557536416
2018-11-05,0.7440625207963308
2018-11-06,0.7221752164585652
2018-11-07,0.7411928524743646
2018-11-08,0.744695572046661
2018-11-09,0.7364942490623579
2018-11-12,0.7293706913492192
2018-11-13,0.7309605519165505
2018-11-14,0.729657112146763
2018-11-15,0.7329413657300589
2018-11-16,0.7338315829271121
2018-11-19,0.7553051792884027
2018-11-20,0.7466251131683661
2018-11-21,0.7554850896533335
2018-11-22,0.749531219351468
2018-11-23,0.7384232170937707
2018-11-26,0.7535021356442975
2018-11-27,0.7708390636060312
2018-11-28,0.789097482989773
2018-11-29,0.7895870803117645
2018-11-30,0.8015880325640939
2018-12-03,0.8446703928945789
2018-12-04,0.8425138680106546
2018-12-05,0.8257941747698923
2018-12-06,0.7936181499727466
2018-12-07,0.8015349276702344
2018-12-10,0.7769770769482359
2018-12-11,0.7889333171684302
2018-12-12,0.7858367538985441
2018-12-13,0.7858367538985441
2018-12-14,0.7858367538985441
2018-12-17,0.7858367538985441
2018-12-18,0.7858367538985441
2018-12-19,0.7858367538985441
2018-12-20,0.7858367538985441
2018-12-21,0.7858367538985441
2018-12-22,0.7858367538985441
2018-12-24,0.7858367538985441
2018-12-25,0.7858367538985441
2018-12-26,0.7858367538985441
2018-12-27,0.7858367538985441
2018-12-28,0.7858367538985441
2019-01-02,0.7858367538985441
2019-01-03,0.7858367538985441
2019-01-04,0.7858367538985441
2019-01-07,0.7858367538985441
2019-01-08,0.7858367538985441
2019-01-09,0.7858367538985441
2019-01-10,0.7858367538985441
2019-01-11,0.7858367538985441
2019-01-14,0.7858367538985441
2019-01-15,0.7858367538985441
2019-01-16,0.7858367538985441
2019-01-17,0.7858367538985441
2019-01-18,0.7858367538985441
2019-01-21,0.7858367538985441
2019-01-22,0.7858367538985441
2019-01-23,0.7858367538985441
2019-01-24,0.7878168100039951
2019-01-25,0.7922739803353898
2019-01-28,0.7959768760735757
2019-01-29,0.7944461334129402
2019-01-30,0.7969533030828432
2019-02-11,0.801625982666834
2019-02-12,0.8084197574632209
2019-02-13,0.8146697046332737
2019-02-14,0.8145707786778511
2019-02-15,0.8137170778907662
2019-02-18,0.8189580756666454
2019-02-19,0.8232286871386523
2019-02-20,0.8271142220047196
2019-02-21,0.8289112064719653
2019-02-22,0.8283265629064125
2019-02-25,0.8317850495757872
2019-02-26,0.8256402680050414
2019-02-27,0.826989028224655
2019-03-04,0.8269323654920697
2019-03-05,0.8292370299261068
2019-03-06,0.827396434819986
2019-03-07,0.8192224363145939
2019-03-08,0.8183959490436865
2019-03-11,0.8222495963785338
2019-03-12,0.8283990993653921
2019-03-13,0.828491287145341
2019-03-14,0.8273479454622105
2019-03-15,0.8346294094171173
2019-03-18,0.8379945956154855
2019-03-19,0.8428752817203438
2019-03-20,0.8395669962395914
2019-03-21,0.8395669962395914
2019-03-22,0.8395669962395914
2019-03-25,0.8395669962395914
2019-03-26,0.8395669962395914
2019-03-27,0.8395669962395914
2019-03-28,0.8395669962395914
2019-03-29,0.8395669962395914
2019-04-01,0.8395669962395914
2019-04-02,0.8395669962395914
2019-04-03,0.8395669962395914
2019-04-08,0.8395669962395914
2019-04-09,0.8395669962395914
2019-04-10,0.8395669962395914
2019-04-11,0.8395669962395914
2019-04-12,0.8395669962395914
2019-04-15,0.8395669962395914
2019-04-16,0.8395669962395914
2019-04-17,0.8395669962395914
2019-04-18,0.8395669962395914
2019-04-19,0.8395669962395914
2019-04-22,0.8395669962395914
2019-04-23,0.8395669962395914
2019-04-24,0.8395669962395914
2019-04-25,0.8395669962395914
2019-04-26,0.8395669962395914
2019-04-29,0.8395669962395914
2019-04-30,0.8395669962395914
2019-05-02,0.8395669962395914
2019-05-03,0.8395669962395914
2019-05-06,0.8395669962395914
2019-05-07,0.8395669962395914
2019-05-08,0.8395669962395914
2019-05-09,0.8395669962395914
2019-05-10,0.8395669962395914
2019-05-13,0.8395669962395914
2019-05-14,0.8395669962395914
2019-05-15,0.8395669962395914
2019-05-16,0.8395669962395914
2019-05-17,0.8395669962395914
2019-05-20,0.8395669962395914
2019-05-21,0.8395669962395914
2019-05-22,0.8395669962395914
2019-05-23,0.8395669962395914
2019-05-24,0.8395669962395914
2019-05-27,0.8395669962395914
2019-05-28,0.8395669962395914
2019-05-29,0.8395669962395914
2019-05-30,0.8395669962395914
2019-05-31,0.8395669962395914
2019-06-03,0.8395669962395914
2019-06-04,0.8395669962395914
2019-06-05,0.8395669962395914
2019-06-06,0.8395669962395914
2019-06-10,0.8395669962395914
2019-06-11,0.8395669962395914
2019-06-12,0.8395669962395914
2019-06-13,0.8395669962395914
2019-06-14,0.8395669962395914
2019-06-17,0.8395669962395914
2019-06-18,0.8395669962395914
2019-06-19,0.8395669962395914
2019-06-20,0.8395669962395914
2019-06-21,0.8395669962395914
2019-06-24,0.8395669962395914
2019-06-25,0.8395669962395914
2019-06-26,0.8395669962395914
2019-06-27,0.8395669962395914
2019-06-28,0.8395669962395914
2019-07-01,0.8395669962395914
2019-07-02,0.8395669962395914
2019-07-03,0.8395669962395914
2019-07-04,0.8395669962395914
2019-07-05,0.8395669962395914
2019-07-08,0.8395669962395914
2019-07-09,0.8395669962395914
2019-07-10,0.8395669962395914
2019-07-11,0.8395669962395914
2019-07-12,0.8395669962395914
2019-07-15,0.8395669962395914
2019-07-16,0.8395669962395914
2019-07-17,0.8395669962395914
2019-07-18,0.8395669962395914
2019-07-19,0.8395669962395914
2019-07-22,0.8395669962395914
2019-07-23,0.8395669962395914
2019-07-24,0.8395669962395914
2019-07-25,0.8395669962395914
2019-07-26,0.8395669962395914
2019-07-29,0.8395669962395914
2019-07-30,0.8395669962395914
2019-07-31,0.8395669962395914
2019-08-01,0.8395669962395914
2019-08-02,0.8395669962395914
2019-08-05,0.8395669962395914
2019-08-06,0.8395669962395914
2019-08-07,0.8395669962395914
2019-08-08,0.8395669962395914
2019-08-12,0.8395669962395914
2019-08-13,0.8395669962395914
2019-08-14,0.8395669962395914
2019-08-15,0.8395669962395914
2019-08-16,0.8395669962395914
2019-08-19,0.8395669962395914
2019-08-20,0.8395669962395914
2019-08-21,0.8395669962395914
2019-08-22,0.8395669962395914
2019-08-23,0.8395669962395914
2019-08-26,0.8395669962395914
2019-08-27,0.8395669962395914
2019-08-28,0.8395669962395914
2019-08-29,0.8395669962395914
2019-08-30,0.8395669962395914
2019-09-02,0.8395669962395914
2019-09-03,0.8395669962395914
2019-09-04,0.8395669962395914
2019-09-05,0.8395669962395914
2019-09-06,0.8395669962395914
2019-09-09,0.8395669962395914
2019-09-10,0.8395669962395914
2019-09-11,0.8395669962395914
2019-09-12,0.8395669962395914
2019-09-16,0.8395669962395914
2019-09-17,0.8395669962395914
2019-09-18,0.8395669962395914
2019-09-19,0.8395669962395914
2019-09-20,0.8395669962395914
2019-09-23,0.8395669962395914
2019-09-24,0.8395669962395914
2019-09-25,0.8395669962395914
2019-09-26,0.8395669962395914
2019-09-27,0.8395669962395914
2019-10-01,0.8395669962395914
2019-10-02,0.8395669962395914
2019-10-03,0.8395669962395914
2019-10-04,0.8395669962395914
2019-10-07,0.8395669962395914
2019-10-08,0.8395669962395914
2019-10-09,0.8395669962395914
2019-10-14,0.8395669962395914
2019-10-15,0.8395669962395914
2019-10-16,0.8395669962395914
2019-10-17,0.8395669962395914
2019-10-18,0.8395669962395914
2019-10-21,0.8395669962395914
2019-10-22,0.8395669962395914
2019-10-23,0.8395669962395914
2019-10-24,0.8395669962395914
2019-10-25,0.8395669962395914
2019-10-28,0.8395669962395914
2019-10-29,0.8336206846260538
2019-10-30,0.8400360579328998
2019-10-31,0.8386600430761693
2019-11-01,0.8398599136154768
2019-11-04,0.8447120963663723
2019-11-05,0.8471406775352691
2019-11-06,0.8473366862896893
2019-11-07,0.8436430212927026
2019-11-08,0.8407641258286
2019-11-11,0.8270491228725593
2019-11-12,0.8287361486374778
2019-11-13,0.8218984862446481
2019-11-14,0.8185230694094987
2019-11-15,0.8229852741486234
2019-11-18,0.8232531015789717
2019-11-19,0.8245106985476481
2019-11-20,0.8210850902102256
2019-11-21,0.8170342888010631
2019-11-22,0.8245628426680413
2019-11-25,0.8287355705321896
2019-11-26,0.8310542439493362
2019-11-27,0.8334286547062996
2019-11-28,0.8328565776455038
2019-11-29,0.824942818464836
2019-12-02,0.818311268082086
2019-12-03,0.8248591786894298
2019-12-04,0.8222678050157332
2019-12-05,0.825784820215908
2019-12-06,0.8269583434130011
2019-12-09,0.82855871854297
2019-12-10,0.8210196063321412
2019-12-11,0.8226015901043496
2019-12-12,0.8233587004452715
2019-12-13,0.8270181773646473
2019-12-16,0.8305257705646644
2019-12-17,0.8331295956792999
2019-12-18,0.837508100492802
2019-12-19,0.839095781956872
2019-12-20,0.8422541897990219
2019-12-23,0.844372394340866
2019-12-24,0.845825873851316
2019-12-25,0.8451478891328864
2019-12-26,0.8419444569091953
2019-12-27,0.8439490850585205
2019-12-30,0.8440652126619075
2019-12-31,0.84221579110298
2020-01-02,0.8466479884669325
2020-01-03,0.8443415975803091
2020-01-06,0.8346985702448868
2020-01-07,0.8311786725856667
2020-01-08,0.8233299003310164
2020-01-09,0.8273457191896292
2020-01-10,0.8309157837983076
2020-01-13,0.8370145627141877
2020-01-14,0.8411150757712179
2020-01-15,0.838535871072919
2020-01-16,0.8380561514815893
2020-01-17,0.8392748468550855
2020-01-20,0.8395254359296325
2020-01-30,0.7827153128803177
2020-01-31,0.7852203855181561
2020-02-03,0.7688204943098117
2020-02-04,0.7806699554263351
2020-02-05,0.781459524323981
2020-02-06,0.793628350527552
2020-02-07,0.7875004835161367
2020-02-10,0.782307929532124
2020-02-11,0.7921828349809563
2020-02-12,0.797185004041326
2020-02-13,0.800562235235868
2020-02-14,0.8003353809542196
2020-02-17,0.7952471163596048
2020-02-18,0.7986012307407525
2020-02-19,0.8080650768405283
2020-02-20,0.805898023333621
2020-02-21,0.8054054220554278
2020-02-24,0.797022458452255
2020-02-25,0.7927145831122834
2020-02-26,0.7904384528653533
2020-02-27,0.7842399231546475
2020-03-02,0.778862993533194
2020-03-03,0.7839434067864526
2020-03-04,0.7891371742429779
2020-03-05,0.7948114823759884
2020-03-06,0.7852295934133747
2020-03-09,0.7587259829188281
2020-03-10,0.7584264927705644
2020-03-11,0.7534792306386529
2020-03-12,0.7137930077108314
2020-03-13,0.684538744972341
2020-03-16,0.6545611095537475
2020-03-17,0.634013732357208
2020-03-18,0.6184853616036666
2020-03-19,0.5730479182919817
2020-03-20,0.6068241435401015
2020-03-23,0.5808698469052037
2020-03-24,0.6083481882795578
2020-03-25,0.6396566741816294
2020-03-26,0.6484568710421571
2020-03-27,0.654290351518576
2020-03-30,0.6571209999343136
2020-03-31,0.6611001274377537
2020-04-01,0.6617970474112381
2020-04-06,0.6705679447016882
2020-04-07,0.6823020992825078
2020-04-08,0.6988048937272857
2020-04-09,0.6994205055305153
2020-04-10,0.7027566298936065
2020-04-13,0.6960242244683522
2020-04-14,0.7148064339108581
2020-04-15,0.7242544010360612
2020-04-16,0.7204792986026415
2020-04-17,0.7228306293577678
2020-04-20,0.7292476696703104
2020-04-21,0.7070121636656779
2020-04-22,0.7106158420663258
2020-04-23,0.718157270528689
2020-04-24,0.7173716150306659
2020-04-27,0.7309597699393756
2020-04-28,0.7350663895768473
2020-04-29,0.7421282732585585
2020-04-30,0.7540118616744086
2020-05-04,0.740006312630397
2020-05-05,0.7466020951040492
2020-05-06,0.7422270875873545
2020-05-07,0.7468997020086985
2020-05-08,0.7504192965478815
2020-05-11,0.7584186786356744
2020-05-12,0.7502362785028034
2020-05-13,0.7522386087024105
2020-05-14,0.7359022890581608
2020-05-15,0.7341170186545397
2020-05-18,0.7307725662652869
2020-05-19,0.7415661613034231
2020-05-20,0.7413318734131631
2020-05-21,0.7532390168492028
2020-05-22,0.7416709830582563
2020-05-25,0.7449785475051661
2020-05-26,0.7528669405640692
2020-05-27,0.7553639421002974
2020-05-28,0.7533698998972289
2020-05-29,0.749724633128051
2020-06-01,0.761638457307362
2020-06-02,0.7669262647226512
2020-06-03,0.779650526465939
2020-06-04,0.7839089619773263
2020-06-05,0.7903479900873446
2020-06-08,0.794710763273967
2020-06-09,0.7939150937527532
2020-06-10,0.7977640612093378
2020-06-11,0.7775559580463145
2020-06-12,0.7715640849439239
2020-06-15,0.7671038693237319
2020-06-16,0.7774198602055558
2020-06-17,0.7789258381330305
2020-06-18,0.7826680176457009
2020-06-19,0.7789755271845319
2020-06-22,0.7813811336620365
2020-06-23,0.7805068593185671
2020-06-24,0.780410800088003
2020-06-29,0.777523439774743
2020-06-30,0.7812653532281759
2020-07-01,0.7843860268787759
2020-07-02,0.790504653002583
2020-07-03,0.7993288113250248
2020-07-06,0.8098827229226907
2020-07-07,0.8048754306113324
2020-07-08,0.8138010345664665
2020-07-09,0.8147307227698513
2020-07-10,0.8080039157854186
2020-07-13,0.8160954066609942
2020-07-14,0.8122691681069282
2020-07-15,0.8098120585078499
2020-07-16,0.8039672394224104
2020-07-17,0.7975742672539508
2020-07-20,0.8018730591776083
2020-07-21,0.8072742658666918
2020-07-22,0.8134154633318241
2020-07-23,0.8119384839172843
2020-07-24,0.801157382421256
2020-07-27,0.7980128396952526
2020-07-28,0.7980128396952526
2020-07-29,0.7980128396952526
2020-07-30,0.7980128396952526
2020-07-31,0.7980128396952526
2020-08-03,0.7980128396952526
2020-08-04,0.7980128396952526
2020-08-05,0.7980128396952526
2020-08-06,0.7980128396952526
2020-08-07,0.7980128396952526
2020-08-10,0.7980128396952526
2020-08-11,0.7980128396952526
2020-08-12,0.7980128396952526
2020-08-13,0.7980128396952526
2020-08-14,0.7980128396952526
2020-08-17,0.7980128396952526
2020-08-18,0.7980128396952526
2020-08-19,0.7980128396952526
2020-08-20,0.7980128396952526
2020-08-21,0.7980128396952526
2020-08-24,0.7980128396952526
2020-08-25,0.7980128396952526
2020-08-26,0.7980128396952526
2020-08-27,0.7980128396952526
2020-08-28,0.7980128396952526
2020-08-31,0.7980128396952526
2020-09-01,0.7980128396952526
2020-09-02,0.7980128396952526
2020-09-03,0.7980128396952526
2020-09-04,0.7980128396952526
2020-09-07,0.7980128396952526
2020-09-08,0.7980128396952526
2020-09-09,0.7980128396952526
2020-09-10,0.7980128396952526
2020-09-11,0.7980128396952526
2020-09-14,0.7980128396952526
2020-09-15,0.7980128396952526
2020-09-16,0.7980128396952526
2020-09-17,0.7980128396952526
2020-09-18,0.7980128396952526
2020-09-21,0.7980128396952526
2020-09-22,0.7980128396952526
2020-09-23,0.7980128396952526
2020-09-24,0.7980128396952526
2020-09-25,0.7980128396952526
2020-09-28,0.7980128396952526
2020-09-29,0.7980128396952526
2020-09-30,0.7980128396952526
2020-10-05,0.7980128396952526
2020-10-06,0.7980128396952526
2020-10-07,0.7980128396952526
2020-10-08,0.7980128396952526
2020-10-12,0.7980128396952526
2020-10-13,0.7980128396952526
2020-10-14,0.7980128396952526
2020-10-15,0.7980128396952526
2020-10-16,0.7980128396952526
2020-10-19,0.7980128396952526
2020-10-20,0.7980128396952526
2020-10-21,0.7980128396952526
2020-10-22,0.7980128396952526
2020-10-23,0.7980128396952526
2020-10-26,0.7980128396952526
2020-10-27,0.7980128396952526
2020-10-28,0.7980128396952526
2020-10-29,0.7980128396952526
2020-10-30,0.7980128396952526
2020-11-02,0.7980128396952526
2020-11-03,0.7980128396952526
2020-11-04,0.7980128396952526
2020-11-05,0.7980128396952526
2020-11-06,0.7980128396952526
2020-11-09,0.7980128396952526
2020-11-10,0.7980128396952526
2020-11-11,0.7980128396952526
2020-11-12,0.7980128396952526
2020-11-13,0.7980128396952526
2020-11-16,0.7980128396952526
2020-11-17,0.7980128396952526
2020-11-18,0.7980128396952526
2020-11-19,0.7980128396952526
2020-11-20,0.7980128396952526
2020-11-23,0.7980128396952526
2020-11-24,0.7980128396952526
2020-11-25,0.7980128396952526
2020-11-26,0.7980128396952526
2020-11-27,0.7980128396952526
2020-11-30,0.7980128396952526
2020-12-01,0.7980128396952526
2020-12-02,0.7980128396952526
2020-12-03,0.7980128396952526
2020-12-04,0.7980128396952526
2020-12-07,0.7980128396952526
2020-12-08,0.7980128396952526
2020-12-09,0.7980128396952526
2020-12-10,0.7980128396952526
2020-12-11,0.7980128396952526
2020-12-14,0.7980128396952526
2020-12-15,0.7980128396952526
2020-12-16,0.7980128396952526
2020-12-17,0.7980128396952526
2020-12-18,0.7980128396952526
2020-12-21,0.7980128396952526
2020-12-22,0.7980128396952526
2020-12-23,0.7980128396952526
2020-12-24,0.7980128396952526
2020-12-25,0.7980128396952526
2020-12-28,0.7980128396952526
2020-12-29,0.7980128396952526
2020-12-30,0.7980128396952526
2020-12-31,0.7980128396952526
2021-01-04,0.7980128396952526
2021-01-05,0.7980128396952526
2021-01-06,0.7980128396952526
2021-01-07,0.7980128396952526
2021-01-08,0.7980128396952526
2021-01-11,0.7980128396952526
2021-01-12,0.7980128396952526
2021-01-13,0.7980128396952526
2021-01-14,0.7980128396952526
2021-01-15,0.7980128396952526
2021-01-18,0.7980128396952526
2021-01-19,0.7980128396952526
2021-01-20,0.7980128396952526
2021-01-21,0.7980128396952526
2021-01-22,0.7980128396952526
2021-01-25,0.7980128396952526
2021-01-26,0.7980128396952526
2021-01-27,0.7980128396952526
2021-01-28,0.7980128396952526
2021-01-29,0.7980128396952526
2021-02-01,0.7980128396952526
2021-02-02,0.7980128396952526
2021-02-03,0.7980128396952526
2021-02-04,0.7980128396952526
2021-02-05,0.7980128396952526
2021-02-17,0.7980128396952526
2021-02-18,0.7980128396952526
2021-02-19,0.7980128396952526
2021-02-22,0.7980128396952526
2021-02-23,0.7980128396952526
2021-02-24,0.7980128396952526
2021-02-25,0.7980128396952526
2021-02-26,0.7980128396952526
2021-03-02,0.7980128396952526
2021-03-03,0.7980128396952526
2021-03-04,0.7980128396952526
2021-03-05,0.7980128396952526
2021-03-08,0.7980128396952526
2021-03-09,0.7980128396952526
2021-03-10,0.7980128396952526
2021-03-11,0.7980128396952526
2021-03-12,0.7980128396952526
2021-03-15,0.7980128396952526
2021-03-16,0.7980128396952526
2021-03-17,0.7980128396952526
2021-03-18,0.7980128396952526
2021-03-19,0.7980128396952526
2021-03-22,0.7980128396952526
2021-03-23,0.7980128396952526
2021-03-24,0.7980128396952526
2021-03-25,0.7980128396952526
2021-03-26,0.7980128396952526
2021-03-29,0.7980128396952526
2021-03-30,0.7980128396952526
2021-03-31,0.7980128396952526
2021-04-01,0.7980128396952526
2021-04-06,0.7980128396952526
2021-04-07,0.7980128396952526
2021-04-08,0.7980128396952526
2021-04-09,0.7980128396952526
2021-04-12,0.7980128396952526
2021-04-13,0.7980128396952526
2021-04-14,0.7980128396952526
2021-04-15,0.7980128396952526
2021-04-16,0.7980128396952526
2021-04-19,0.7980128396952526
2021-04-20,0.7980128396952526
2021-04-21,0.7980128396952526
2021-04-22,0.7980128396952526
2021-04-23,0.8006865950827755
2021-04-26,0.8073260580038736
2021-04-27,0.8173576920975679
2021-04-28,0.8189544925787348
2021-04-29,0.8264432662500347
2021-05-03,0.8053896419004553
2021-05-04,0.7801542700947829
2021-05-05,0.7708328099589374
2021-05-06,0.7703961410968967
2021-05-07,0.7895021061209928
2021-05-10,0.7943889281165513
2021-05-11,0.7575568723799136
2021-05-12,0.7341128439117832
2021-05-13,0.7268941047240716
2021-05-14,0.7283909229541422
2021-05-17,0.7033247811878839
2021-05-18,0.7391404160554266
2021-05-19,0.7315844616000609
2021-05-20,0.722760825602701
2021-05-21,0.7364529803867818
2021-05-24,0.744539746429792
2021-05-25,0.7642150223352977
2021-05-26,0.7704983953419974
2021-05-27,0.7688373897684461
2021-05-28,0.7772307582320224
2021-05-31,0.790008074159909
2021-06-01,0.7988277681145368
2021-06-02,0.7933053305437454
2021-06-03,0.8018466437255769
2021-06-04,0.7929627435808555
2021-06-07,0.7898503648123006
2021-06-08,0.7898503648123006
2021-06-09,0.7898503648123006
2021-06-10,0.7898503648123006
2021-06-11,0.7898503648123006
2021-06-15,0.7898503648123006
2021-06-16,0.7898503648123006
2021-06-17,0.7898503648123006
2021-06-18,0.7898503648123006
2021-06-21,0.7898503648123006
2021-06-22,0.7898503648123006
2021-06-23,0.7898503648123006
2021-06-24,0.7898503648123006
2021-06-25,0.7898503648123006
2021-06-28,0.7898503648123006
2021-06-29,0.7898503648123006
2021-06-30,0.7898503648123006
2021-07-01,0.7898503648123006
2021-07-02,0.7898503648123006
2021-07-05,0.7898503648123006
2021-07-06,0.7898503648123006
2021-07-07,0.7898503648123006
2021-07-08,0.7898503648123006
2021-07-09,0.7898503648123006
2021-07-12,0.7898503648123006
2021-07-13,0.7898503648123006
2021-07-14,0.7898503648123006
2021-07-15,0.7898503648123006
2021-07-16,0.7898503648123006
2021-07-19,0.7898503648123006
2021-07-20,0.7732826501402067
2021-07-21,0.7697424315861671
2021-07-22,0.7795604351218759
2021-07-23,0.7776929375509605
2021-07-26,0.777264501461585
2021-07-27,0.7689039337553479
2021-07-28,0.7589671080898868
2021-07-29,0.769321796100957
2021-07-30,0.7681091688295134
2021-08-02,0.7760357730680175
2021-08-03,0.7796642435704864
2021-08-04,0.7833842084720493
2021-08-05,0.7850029616633681
2021-08-06,0.7822440603045515
2021-08-09,0.777271718759787
2021-08-10,0.7668276870686188
2021-08-11,0.7613527692655556
2021-08-12,0.7595243675375287
2021-08-13,0.7471297901329124
2021-08-16,0.735036232055773
2021-08-17,0.7219634962141885
2021-08-18,0.7342118715148471
2021-08-19,0.7136733111687688
2021-08-20,0.7130634415011031
2021-08-23,0.7251566174669151
2021-08-24,0.725367180004112
2021-08-25,0.7433432636822362
2021-08-26,0.7390567949763823
2021-08-27,0.7493325691069477
2021-08-30,0.7552214346437881
2021-08-31,0.7522571905128113
2021-09-01,0.7522571905128113
2021-09-02,0.7522571905128113
2021-09-03,0.7522571905128113
2021-09-06,0.7522571905128113
2021-09-07,0.7522571905128113
2021-09-08,0.7522571905128113
2021-09-09,0.7522571905128113
2021-09-10,0.7522571905128113
2021-09-13,0.7522571905128113
2021-09-14,0.7522571905128113
2021-09-15,0.7522571905128113
2021-09-16,0.7522571905128113
2021-09-17,0.7522571905128113
2021-09-22,0.7522571905128113
2021-09-23,0.7522571905128113
2021-09-24,0.7522571905128113
2021-09-27,0.7522571905128113
2021-09-28,0.7522571905128113
2021-09-29,0.7522571905128113
2021-09-30,0.7522571905128113
2021-10-01,0.7522571905128113
2021-10-04,0.7522571905128113
2021-10-05,0.7522571905128113
2021-10-06,0.7522571905128113
2021-10-07,0.7522571905128113
2021-10-08,0.7522571905128113
2021-10-12,0.7522571905128113
2021-10-13,0.7522571905128113
2021-10-14,0.7522571905128113
2021-10-15,0.7571544726001543
2021-10-18,0.7588250042295035
2021-10-19,0.7638287946897422
2021-10-20,0.7623708925923106
2021-10-21,0.7649500055360063
2021-10-22,0.7665922648869773
2021-10-25,0.7656358252042633
2021-10-26,0.7742154486900334
2021-10-27,0.7730631675161423
2021-10-28,0.7722430389275172
2021-10-29,0.7708626850833074
2021-11-01,0.7732179804385645
2021-11-02,0.7704779251595226
2021-11-03,0.77186880985644
2021-11-04,0.7719597061814052
2021-11-05,0.7722063819807198
2021-11-08,0.7758614567712064
2021-11-09,0.7772185487641545
2021-11-10,0.7791376959079286
2021-11-11,0.780061955913181
2021-11-12,0.7848505023110612
2021-11-15,0.7929127036514534
2021-11-16,0.7954566608555992
2021-11-17,0.8060135288542082
2021-11-18,0.812121933658528
2021-11-19,0.8081592758244978
2021-11-22,0.8068993519322333
2021-11-23,0.8011758365173459
2021-11-24,0.8051591073851565
2021-11-25,0.8041348440349553
2021-11-26,0.7943682287472535
2021-11-29,0.7930194112594452
2021-11-30,0.789883613517054
2021-12-01,0.7979392097371506
2021-12-02,0.796210629770415
2021-12-03,0.7983415590579097
2021-12-06,0.8016041152374119
2021-12-07,0.8048245154724676
2021-12-08,0.8047749926150862
2021-12-09,0.8058244096997437
2021-12-10,0.8058503834999328
2021-12-13,0.8040828244622829
2021-12-14,0.8002598307135945
2021-12-15,0.801456110328741
2021-12-16,0.8035139138554873
2021-12-17,0.8060320315601577
2021-12-20,0.8048571305631254
2021-12-21,0.812616719243779
2021-12-22,0.8132384493982298
2021-12-23,0.8166811708767236
2021-12-24,0.8167391336510457
2021-12-27,0.8177995260871269
2021-12-28,0.8195176626256876
2021-12-29,0.8242072233792104
2021-12-30,0.8226957210959064
2022-01-03,0.822704108382648
2022-01-04,0.8288347823208612
2022-01-05,0.8307862450682028
2022-01-06,0.8334815645322801
2022-01-07,0.8339989781699079
2022-01-10,0.8340329758929151
2022-01-11,0.8347381695786188
2022-01-12,0.837546144853284
2022-01-13,0.8446025079182207
2022-01-14,0.8407370893201487
2022-01-17,0.8396621561931078
2022-01-18,0.8442637384187415
2022-01-19,0.8422564733122397
2022-01-20,0.8417269661657266
2022-01-21,0.8321290194227146
2022-01-24,0.8274460865343592
2022-01-25,0.8162837107387783
2022-01-26,0.8145348070691052
2022-02-07,0.8310849932431006
2022-02-08,0.8375826547697044
2022-02-09,0.8469830712801458
2022-02-10,0.8472592821647428
2022-02-11,0.849940065501965
2022-02-14,0.836423519652601
2022-02-15,0.8348697001343616
2022-02-16,0.838181088696031
2022-02-17,0.8396145632334491
2022-02-18,0.8381992198314944
2022-02-21,0.8367706459095344
2022-02-22,0.8221235914517075
2022-02-23,0.8259810881596578
2022-02-24,0.8108121411610548
2022-02-25,0.8137505837570556
2022-03-01,0.828451417373651
2022-03-02,0.8304560867497899
2022-03-03,0.827196546609297
2022-03-04,0.827196546609297
2022-03-07,0.827196546609297
2022-03-08,0.827196546609297
2022-03-09,0.827196546609297
2022-03-10,0.827196546609297
2022-03-11,0.827196546609297
2022-03-14,0.827196546609297
2022-03-15,0.827196546609297
2022-03-16,0.827196546609297
2022-03-17,0.827196546609297
2022-03-18,0.827196546609297
2022-03-21,0.827196546609297
2022-03-22,0.827196546609297
2022-03-23,0.827196546609297
2022-03-24,0.827196546609297
2022-03-25,0.827196546609297
2022-03-28,0.827196546609297
2022-03-29,0.827196546609297
2022-03-30,0.827196546609297
2022-03-31,0.827196546609297
2022-04-01,0.827196546609297
2022-04-06,0.827196546609297
2022-04-07,0.827196546609297
2022-04-08,0.827196546609297
2022-04-11,0.827196546609297
2022-04-12,0.827196546609297
